,Province,Date,Class,temp,pH,Ox,Dao,Zhuodu,Yandu,Andan,Zonglin,Zongdan
2302,云南省,04-03 08:00,Ⅱ,14.4,7.7,7.71,372.0,11.7,0.56,0.025,0.038,2.59
2303,云南省,04-03 12:00,Ⅱ,15.9,8.21,9.49,353.3,10.8,0.87,0.025,0.026,2.71
2304,云南省,04-03 16:00,Ⅱ,18.8,8.59,9.4,335.8,14.1,0.51,0.025,0.039,2.59
2305,云南省,04-03 20:00,Ⅱ,15.9,7.85,7.44,355.4,13.8,0.81,0.025,0.05,2.67
2306,云南省,04-04 00:00,Ⅱ,15.2,7.66,7.32,359.3,13.0,0.73,0.025,0.04,2.65
2307,云南省,04-04 04:00,Ⅱ,14.9,7.64,7.38,359.6,13.6,0.73,0.025,0.04,2.65
2309,云南省,04-04 08:00,Ⅱ,14.6,7.68,7.6,370.8,12.3,0.61,0.025,0.034,2.71
2310,云南省,04-04 12:00,Ⅱ,14.8,7.86,8.26,361.5,11.4,0.71,0.025,0.034,2.68
2311,云南省,04-04 16:00,Ⅱ,14.9,7.96,8.29,359.3,12.0,0.65,0.025,0.037,2.68
2312,云南省,04-04 20:00,Ⅱ,14.7,7.74,7.62,363.2,13.8,0.63,0.036,0.039,2.71
2313,云南省,04-05 00:00,Ⅱ,14.4,7.69,7.58,362.7,11.1,0.63,0.036,0.039,2.71
2314,云南省,04-05 04:00,Ⅱ,14.3,7.69,7.68,361.2,11.8,0.51,0.03,0.048,2.71
2315,云南省,04-05 08:00,Ⅱ,14.2,7.72,7.82,374.1,10.0,1.11,0.025,0.038,2.81
2316,云南省,04-05 12:00,Ⅴ,14.9,8.01,8.91,359.0,10.5,11.06,0.025,0.045,2.66
2317,云南省,04-05 16:00,Ⅱ,15.6,8.2,8.91,354.1,13.5,1.13,0.025,0.053,2.7
2319,云南省,04-01 12:00,Ⅳ,16.6,7.59,6.72,686.6,9.1,4.05,0.461,0.23,4.53
2320,云南省,04-01 12:00,Ⅳ,16.6,7.59,6.72,686.6,9.1,4.05,0.461,0.23,4.53
2321,云南省,04-01 16:00,Ⅳ,19.3,7.9,6.18,679.5,7.5,4.06,0.434,0.231,4.3
2322,云南省,04-01 20:00,Ⅴ,18.8,7.69,5.71,666.0,55.7,4.65,0.377,0.338,4.08
2323,云南省,04-02 00:00,Ⅴ,17.5,7.68,5.65,693.4,8.8,4.65,0.377,0.338,4.08
2324,云南省,04-02 04:00,Ⅳ,17.0,7.66,5.79,766.4,7.4,4.05,0.512,0.208,4.86
2325,云南省,04-02 08:00,Ⅲ,16.1,7.65,5.87,788.0,6.3,4.12,0.721,0.2,4.79
2326,云南省,04-02 12:00,Ⅳ,18.3,7.73,6.18,794.9,24.2,4.42,0.935,0.251,4.85
2327,云南省,04-02 16:00,Ⅳ,17.5,7.86,6.39,788.9,15.7,4.36,0.811,0.234,4.81
2328,云南省,04-02 20:00,Ⅳ,17.7,7.77,5.42,747.0,7.4,4.09,0.603,0.233,4.8
2329,云南省,04-03 00:00,Ⅳ,17.4,7.69,5.04,751.9,11.1,4.09,0.603,0.233,4.8
2330,云南省,04-03 04:00,Ⅳ,16.7,7.65,5.02,828.5,6.8,4.25,0.697,0.228,4.99
2331,云南省,04-03 08:00,Ⅳ,16.0,7.62,4.68,845.7,4.6,4.12,0.868,0.252,5.14
2332,云南省,04-03 12:00,Ⅳ,18.3,7.69,5.68,841.5,5.4,4.07,1.011,0.287,5.15
2333,云南省,04-03 16:00,Ⅳ,18.2,7.9,6.59,819.8,16.2,4.19,0.357,0.272,4.55
2334,云南省,04-03 20:00,Ⅴ,18.3,7.8,5.4,787.9,9.5,4.26,0.542,0.303,4.97
2335,云南省,04-04 00:00,Ⅴ,18.2,7.66,4.75,838.2,7.7,4.26,0.542,0.303,4.97
2337,云南省,04-04 08:00,劣Ⅴ,16.7,7.59,4.33,820.4,4.5,4.44,2.363,0.328,6.18
2338,云南省,04-04 12:00,Ⅴ,16.7,7.72,5.89,798.0,26.3,4.54,1.813,0.364,5.67
2339,云南省,04-04 16:00,Ⅳ,17.6,7.85,6.4,739.6,8.9,4.11,0.734,0.283,4.96
2340,云南省,04-04 20:00,Ⅳ,17.6,7.76,5.52,780.1,8.5,4.16,0.582,0.269,5.04
2341,云南省,04-05 00:00,Ⅳ,17.5,7.69,4.99,836.0,6.9,4.16,0.582,0.269,5.04
2342,云南省,04-05 04:00,劣Ⅴ,17.1,7.69,5.25,778.8,10.6,4.52,2.243,0.296,6.02
2343,云南省,04-05 08:00,Ⅴ,16.9,7.69,5.33,807.9,9.6,4.59,1.841,0.293,5.9
2344,云南省,04-05 12:00,Ⅴ,17.2,7.74,5.89,763.9,15.3,4.72,1.866,0.305,5.88
2345,云南省,04-05 16:00,Ⅴ,17.6,7.77,6.0,786.7,18.6,4.92,1.983,0.33,5.85
2346,云南省,04-01 04:00,Ⅴ,14.3,7.24,2.91,438.0,1.9,1.89,0.032,0.052,0.81
2347,云南省,04-01 12:00,Ⅱ,17.2,7.75,12.15,465.7,1.5,2.44,0.025,0.05,0.54
2348,云南省,04-01 16:00,Ⅱ,17.8,7.7,10.24,461.2,1.5,2.44,0.025,0.05,0.54
2349,云南省,04-01 20:00,Ⅱ,16.9,7.34,5.13,448.1,1.5,2.55,0.025,0.052,0.76
2350,云南省,04-02 00:00,劣Ⅴ,15.2,7.07,0.49,478.7,1.4,2.3,0.025,0.047,0.82
2351,云南省,04-02 00:00,劣Ⅴ,15.2,7.07,0.49,478.7,1.4,2.3,0.025,0.047,0.82
2352,云南省,04-02 08:00,劣Ⅴ,12.5,7.13,1.87,484.3,1.5,2.84,0.062,0.077,0.66
2353,云南省,04-02 12:00,Ⅱ,16.8,7.77,13.85,470.5,1.5,2.54,0.061,0.072,0.57
2354,云南省,04-02 16:00,Ⅱ,20.1,8.24,19.42,426.8,1.5,2.26,0.025,0.057,0.46
2355,云南省,04-02 20:00,Ⅱ,18.2,7.52,7.13,415.4,1.5,2.61,0.025,0.056,0.62
2356,云南省,04-03 00:00,劣Ⅴ,15.7,7.08,0.7,467.5,1.4,1.62,0.025,0.047,0.64
2357,云南省,04-03 00:00,劣Ⅴ,15.7,7.08,0.7,467.5,1.4,1.62,0.025,0.047,0.64
2358,云南省,04-03 08:00,劣Ⅴ,12.6,7.08,1.03,496.2,1.4,3.21,0.051,0.079,0.61
2359,云南省,04-03 12:00,Ⅱ,16.8,7.65,13.28,478.4,1.6,2.5,0.052,0.077,0.46
2360,云南省,04-03 16:00,Ⅱ,20.5,8.21,23.48,435.3,1.5,2.56,0.025,0.053,0.41
2361,云南省,04-03 20:00,Ⅱ,19.4,7.51,8.05,424.9,1.5,2.95,0.025,0.049,0.45
2362,云南省,04-04 00:00,Ⅱ,17.0,7.09,0.78,454.8,1.5,2.32,0.025,0.054,0.67
2363,云南省,04-04 00:00,劣Ⅴ,17.0,7.09,0.78,454.8,1.5,2.32,0.025,0.054,0.67
2367,云南省,04-04 16:00,Ⅱ,17.7,7.8,12.3,447.3,1.5,2.66,0.025,0.045,0.47
2368,云南省,04-04 20:00,Ⅱ,16.9,7.36,6.47,437.3,1.4,2.61,0.025,0.046,0.63
2369,云南省,04-05 00:00,Ⅴ,15.6,7.07,2.54,463.0,1.3,2.61,0.025,0.046,0.63
2370,云南省,04-05 04:00,Ⅳ,14.5,7.09,3.99,464.8,1.4,2.15,0.039,0.063,0.45
2371,云南省,04-05 08:00,Ⅳ,14.3,7.13,3.09,468.6,1.4,2.47,0.036,0.058,0.39
2372,云南省,04-05 12:00,Ⅱ,15.3,7.34,6.15,471.9,1.5,2.58,0.025,0.05,0.43
2373,云南省,04-05 16:00,Ⅱ,16.3,7.67,10.08,459.0,1.5,2.27,0.025,0.051,0.6
2374,云南省,04-01 04:00,Ⅰ,12.0,8.39,9.06,779.1,10.9,0.25,0.025,0.005,0.64
2375,云南省,04-01 12:00,Ⅰ,12.4,8.38,9.24,781.4,13.8,0.42,0.025,0.006,0.71
2376,云南省,04-01 12:00,Ⅰ,12.4,8.38,9.24,781.4,13.8,0.42,0.025,0.006,0.71
2378,云南省,04-01 20:00,Ⅰ,12.4,8.38,9.1,736.9,11.7,0.7,0.025,0.005,0.65
2379,云南省,04-02 00:00,Ⅰ,12.2,8.39,9.07,749.5,11.3,0.38,0.025,0.005,0.63
2380,云南省,04-02 04:00,Ⅰ,12.0,8.39,9.05,738.1,11.4,0.58,0.025,0.005,0.6
2381,云南省,04-02 08:00,Ⅰ,11.8,8.38,9.1,729.7,12.2,0.71,0.025,0.005,0.63
2382,云南省,04-02 12:00,Ⅰ,12.4,8.38,9.2,756.9,12.6,0.32,0.025,0.005,0.65
2383,云南省,04-02 16:00,Ⅰ,12.8,8.39,9.24,759.4,11.0,0.25,0.025,0.005,0.66
2384,云南省,04-02 20:00,Ⅰ,12.5,8.39,9.16,751.2,10.5,0.42,0.025,0.005,0.67
2385,云南省,04-03 00:00,Ⅰ,12.2,8.4,9.13,766.4,10.9,0.36,0.025,0.005,0.68
2386,云南省,04-03 04:00,Ⅰ,11.6,8.4,9.15,777.1,11.1,0.59,0.025,0.005,0.68
2387,云南省,04-03 08:00,Ⅰ,11.5,8.4,9.2,781.1,12.1,0.72,0.025,0.005,0.68
2388,云南省,04-03 12:00,Ⅰ,12.5,8.38,9.22,779.4,12.3,0.55,0.025,0.005,0.68
2389,云南省,04-03 16:00,Ⅰ,13.5,8.39,9.22,768.7,16.9,0.48,0.025,0.006,0.71
2390,云南省,04-03 20:00,Ⅰ,13.0,8.4,9.2,765.0,10.6,0.25,0.025,0.005,0.68
2391,云南省,04-04 00:00,Ⅰ,12.5,8.4,9.13,771.2,12.2,0.43,0.025,0.005,0.66
2393,云南省,04-04 04:00,Ⅰ,12.2,8.4,9.12,779.7,12.0,0.46,0.025,0.005,0.66
2394,云南省,04-04 12:00,Ⅰ,13.0,8.39,9.2,781.1,12.1,0.35,0.025,0.005,0.66
2395,云南省,04-04 16:00,Ⅰ,13.5,8.39,9.35,768.9,11.3,0.34,0.025,0.005,0.68
2396,云南省,04-04 20:00,Ⅰ,13.1,8.4,9.2,764.8,10.5,0.36,0.025,0.005,0.67
2397,云南省,04-04 20:00,Ⅰ,13.1,8.4,9.2,764.8,10.5,0.36,0.025,0.005,0.67
2398,云南省,04-05 04:00,Ⅰ,12.6,8.39,9.07,779.0,10.4,0.36,0.025,0.005,0.66
2399,云南省,04-05 08:00,Ⅰ,12.4,8.39,9.06,782.2,10.5,0.81,0.025,0.005,0.64
2400,云南省,04-05 12:00,Ⅰ,13.3,8.39,9.22,780.1,11.3,0.35,0.025,0.005,0.7
2401,云南省,04-05 16:00,Ⅰ,13.6,8.39,9.24,770.7,11.5,0.4,0.025,0.005,0.69
2402,云南省,04-01 04:00,Ⅳ,17.5,7.94,4.94,633.7,6.5,2.26,0.025,0.08,1.63
2403,云南省,04-01 12:00,Ⅱ,19.3,8.59,11.55,620.8,7.8,2.71,0.025,0.08,1.72
2404,云南省,04-01 12:00,Ⅱ,19.3,8.59,11.55,620.8,7.8,2.71,0.025,0.08,1.72
2405,云南省,04-01 16:00,Ⅱ,19.3,8.45,10.1,619.7,7.1,2.46,0.025,0.079,1.69
2406,云南省,04-01 20:00,Ⅱ,18.7,8.1,6.44,623.7,6.3,2.22,0.025,0.081,1.77
2407,云南省,04-02 00:00,Ⅳ,18.0,7.9,4.91,633.7,6.3,2.22,0.025,0.081,1.77
2408,云南省,04-02 04:00,Ⅳ,17.2,7.86,4.66,637.9,6.2,2.23,0.026,0.092,1.73
2409,云南省,04-02 08:00,Ⅲ,16.6,7.91,5.29,634.8,6.0,2.23,0.025,0.093,1.68
2410,云南省,04-02 12:00,Ⅱ,19.4,8.24,9.16,627.2,10.1,2.47,0.025,0.095,1.77
2411,云南省,04-02 16:00,Ⅲ,19.8,8.42,10.46,636.0,9.9,2.62,0.025,0.102,2.0
2412,云南省,04-02 20:00,Ⅲ,18.8,8.2,6.91,661.7,9.3,2.8,0.025,0.11,2.42
2413,云南省,04-03 00:00,Ⅲ,18.1,7.97,5.19,666.5,9.1,2.8,0.025,0.11,2.42
2414,云南省,04-03 04:00,Ⅳ,17.2,7.93,4.89,666.8,8.6,2.54,0.025,0.116,2.51
2415,云南省,04-03 08:00,Ⅲ,16.8,7.94,5.28,668.6,8.7,2.68,0.025,0.117,2.3
2416,云南省,04-03 12:00,Ⅲ,20.1,8.54,11.69,650.6,10.1,2.65,0.025,0.113,2.38
2417,云南省,04-03 16:00,Ⅲ,22.4,8.74,15.26,616.5,9.7,2.52,0.025,0.105,2.25
2418,云南省,04-03 20:00,Ⅲ,19.8,8.23,7.48,638.6,8.7,2.36,0.025,0.1,2.21
2419,云南省,04-04 00:00,Ⅳ,18.5,7.88,4.77,651.7,8.2,2.36,0.025,0.1,2.21
2422,云南省,04-04 12:00,Ⅲ,18.2,8.31,8.72,648.7,9.1,2.58,0.025,0.111,2.15
2423,云南省,04-04 16:00,Ⅲ,19.1,8.58,11.47,637.8,3.7,2.67,0.025,0.108,2.31
2424,云南省,04-04 20:00,Ⅲ,18.5,8.14,6.76,643.3,2.0,2.47,0.025,0.108,2.05
2425,云南省,04-05 00:00,Ⅳ,18.0,7.87,4.99,640.9,1.7,2.47,0.025,0.108,2.05
2426,云南省,04-05 04:00,Ⅳ,17.7,7.82,4.64,638.9,1.6,2.24,0.025,0.111,1.92
2427,云南省,04-05 08:00,Ⅲ,17.6,7.86,5.17,637.8,1.7,2.04,0.025,0.109,1.91
2428,云南省,04-05 12:00,Ⅲ,18.2,8.29,9.67,627.5,2.3,1.96,0.025,0.102,2.13
2429,云南省,04-05 16:00,Ⅲ,18.5,8.52,12.37,623.9,3.5,2.18,0.025,0.102,1.96
2430,云南省,04-01 08:00,Ⅱ,17.4,7.99,9.62,275.8,0.9,0.71,0.025,0.024,2.21
2431,云南省,04-01 12:00,Ⅱ,17.5,8.14,10.43,274.4,0.9,0.71,0.025,0.024,2.26
2432,云南省,04-01 16:00,Ⅱ,17.6,8.13,10.24,273.3,10.6,0.71,0.025,0.024,2.26
2433,云南省,04-01 20:00,Ⅱ,17.4,8.02,9.76,274.4,18.8,0.66,0.025,0.025,2.15
2434,云南省,04-02 00:00,Ⅱ,17.2,7.97,9.46,275.6,3.8,0.66,0.025,0.028,2.07
2435,云南省,04-02 04:00,Ⅱ,17.1,7.94,9.41,276.2,4.2,0.66,0.025,0.028,2.07
2436,云南省,04-02 08:00,Ⅱ,17.1,7.97,9.61,275.6,2.5,0.66,0.025,0.03,2.2
2437,云南省,04-02 12:00,Ⅱ,17.4,8.17,10.56,273.3,0.9,0.63,0.025,0.026,2.25
2438,云南省,04-02 16:00,Ⅱ,17.7,8.16,10.41,273.5,25.2,0.65,0.025,0.028,2.24
2439,云南省,04-02 20:00,Ⅱ,17.5,8.07,9.85,274.0,35.1,0.75,0.025,0.031,1.89
2440,云南省,04-03 00:00,Ⅱ,17.3,8.02,9.69,272.0,29.4,0.85,0.025,0.035,1.86
2441,云南省,04-03 04:00,Ⅱ,17.3,7.99,9.5,272.8,19.0,0.85,0.025,0.035,1.86
2442,云南省,04-03 08:00,Ⅱ,17.3,8.02,9.56,274.1,19.8,0.65,0.025,0.028,2.01
2443,云南省,04-03 12:00,Ⅱ,18.0,8.31,11.26,274.7,14.0,0.72,0.025,0.028,2.06
2444,云南省,04-03 16:00,Ⅱ,18.0,8.31,11.04,274.4,20.1,0.64,0.025,0.026,2.12
2445,云南省,04-03 20:00,Ⅱ,17.6,8.11,9.84,275.2,25.9,0.66,0.025,0.029,2.0
2446,云南省,04-04 00:00,Ⅱ,17.6,8.1,9.72,275.9,22.6,0.7,0.025,0.029,1.99
2447,云南省,04-04 04:00,Ⅱ,17.6,8.06,9.55,277.0,10.3,0.7,0.025,0.029,1.99
2450,云南省,04-04 12:00,Ⅱ,17.7,8.13,9.92,276.3,14.7,0.8,0.025,0.026,2.23
2451,云南省,04-04 16:00,Ⅱ,17.8,8.23,10.33,275.7,5.4,0.73,0.025,0.025,2.24
2452,云南省,04-04 20:00,Ⅱ,17.6,8.08,9.6,276.7,32.6,0.75,0.025,0.029,1.98
2453,云南省,04-05 00:00,Ⅱ,17.6,8.07,9.47,277.1,14.3,0.75,0.025,0.029,1.98
2454,云南省,04-05 04:00,Ⅱ,17.6,8.06,9.51,277.1,15.0,0.69,0.025,0.026,2.26
2455,云南省,04-05 08:00,Ⅱ,17.6,8.04,9.52,277.7,14.9,0.76,0.025,0.025,2.21
2456,云南省,04-05 12:00,Ⅱ,18.0,8.37,10.04,276.0,19.1,0.75,0.025,0.027,2.1
2457,云南省,04-05 16:00,Ⅱ,18.1,8.11,10.05,275.8,15.3,0.7,0.025,0.026,2.14
2458,云南省,04-01 08:00,Ⅱ,16.0,7.93,7.3,344.6,2.0,1.01,0.025,0.013,1.13
2459,云南省,04-01 12:00,Ⅰ,16.4,7.94,8.17,342.4,2.1,1.15,0.025,0.011,1.12
2460,云南省,04-01 16:00,Ⅰ,17.2,8.31,11.49,331.5,2.0,1.15,0.025,0.011,1.12
2461,云南省,04-01 20:00,Ⅰ,16.4,8.03,7.64,343.2,2.3,1.12,0.025,0.011,1.17
2462,云南省,04-02 00:00,Ⅰ,16.9,8.08,7.6,342.5,2.2,1.23,0.025,0.012,1.12
2463,云南省,04-02 04:00,Ⅰ,16.8,8.07,7.52,342.7,2.3,1.23,0.025,0.012,1.12
2464,云南省,04-02 08:00,Ⅱ,16.7,8.07,7.45,343.1,2.1,1.19,0.025,0.011,1.15
2465,云南省,04-02 12:00,Ⅰ,17.4,8.12,7.96,341.9,2.2,1.11,0.025,0.011,1.15
2466,云南省,04-02 16:00,Ⅰ,18.1,8.17,8.98,336.9,2.3,1.19,0.025,0.011,1.11
2467,云南省,04-02 20:00,Ⅰ,15.9,8.02,7.53,345.2,2.3,1.3,0.025,0.01,1.09
2468,云南省,04-03 00:00,Ⅰ,16.5,8.03,7.6,343.5,2.4,1.15,0.025,0.01,1.23
2469,云南省,04-03 04:00,Ⅰ,16.4,8.08,7.47,343.8,2.3,1.15,0.025,0.01,1.23
2470,云南省,04-03 08:00,Ⅱ,16.0,8.0,7.27,345.2,2.3,0.89,0.025,0.012,1.17
2471,云南省,04-03 12:00,Ⅰ,17.0,8.06,8.7,341.2,2.2,0.83,0.025,0.011,1.12
2472,云南省,04-03 12:00,Ⅰ,17.0,8.06,8.7,341.2,2.2,0.88,0.025,0.01,1.1
2473,云南省,04-03 20:00,Ⅰ,16.3,8.09,7.68,344.1,2.3,1.71,0.025,0.019,1.41
2474,云南省,04-04 00:00,Ⅰ,16.6,8.12,7.71,343.6,2.3,1.2,0.025,0.012,1.19
2475,云南省,04-04 04:00,Ⅰ,16.5,8.09,7.57,343.9,2.2,1.2,0.025,0.012,1.19
2477,云南省,04-04 08:00,Ⅱ,16.5,8.09,7.5,344.3,2.3,1.12,0.025,0.012,1.16
2478,云南省,04-04 12:00,Ⅰ,17.2,8.11,7.58,344.0,2.2,0.91,0.025,0.012,1.11
2479,云南省,04-04 16:00,Ⅰ,18.2,8.11,8.78,339.3,2.0,0.95,0.025,0.01,1.1
2480,云南省,04-04 20:00,Ⅰ,16.9,8.05,7.66,343.7,2.4,1.11,0.025,0.011,1.15
2481,云南省,04-05 00:00,Ⅰ,17.1,8.08,7.71,343.2,2.5,1.11,0.025,0.011,1.15
2482,云南省,04-05 04:00,Ⅰ,17.0,8.13,7.54,343.6,2.2,1.05,0.025,0.012,1.14
2483,云南省,04-05 08:00,Ⅱ,16.9,8.08,7.45,343.9,2.4,1.04,0.025,0.012,1.11
2484,云南省,04-05 12:00,Ⅰ,16.8,8.03,7.68,343.2,2.2,1.08,0.025,0.011,1.07
2485,云南省,04-05 16:00,Ⅰ,17.1,8.21,10.33,335.9,2.1,1.1,0.025,0.01,1.07
2486,云南省,04-01 04:00,Ⅱ,16.2,8.32,6.3,342.2,2.2,2.69,0.025,0.024,0.48
2487,云南省,04-01 12:00,Ⅱ,16.9,8.41,7.19,339.5,2.3,2.76,0.025,0.026,0.5
2488,云南省,04-01 16:00,Ⅱ,17.6,8.7,8.83,331.7,2.4,2.76,0.025,0.026,0.5
2489,云南省,04-01 20:00,Ⅱ,16.9,8.54,7.86,336.9,2.2,2.91,0.025,0.028,0.47
2490,云南省,04-02 00:00,Ⅱ,16.4,8.26,7.47,343.5,2.2,2.58,0.025,0.027,0.51
2491,云南省,04-02 00:00,Ⅱ,16.4,8.26,7.47,343.5,2.2,2.58,0.025,0.027,0.51
2492,云南省,04-02 08:00,Ⅱ,15.2,7.84,6.57,353.0,2.3,2.55,0.025,0.027,0.46
2493,云南省,04-02 12:00,Ⅱ,17.5,8.57,8.37,342.7,2.3,2.63,0.025,0.028,0.36
2494,云南省,04-02 16:00,Ⅱ,19.1,8.9,8.78,330.0,3.1,2.54,0.025,0.027,0.37
2495,云南省,04-02 20:00,Ⅱ,18.2,8.86,8.49,333.2,2.4,2.59,0.025,0.029,0.38
2496,云南省,04-03 00:00,Ⅱ,17.1,8.57,7.6,342.2,2.2,2.65,0.025,0.032,0.36
2497,云南省,04-03 00:00,Ⅱ,17.1,8.57,7.6,342.2,2.2,2.65,0.025,0.032,0.36
2501,云南省,04-03 20:00,Ⅱ,18.8,8.89,8.46,328.1,2.4,2.57,0.025,0.036,0.29
2502,云南省,04-04 00:00,Ⅱ,17.7,8.56,7.46,340.1,2.3,2.63,0.025,0.039,0.41
2503,云南省,04-04 00:00,Ⅱ,17.7,8.56,7.46,340.1,2.3,2.63,0.025,0.039,0.41
2506,云南省,04-04 12:00,Ⅱ,17.0,8.2,6.87,344.5,2.1,2.61,0.025,0.036,0.4
2507,云南省,04-04 16:00,Ⅱ,17.6,8.64,8.38,338.1,2.4,2.67,0.025,0.036,0.43
2508,云南省,04-04 20:00,Ⅱ,17.1,8.58,8.3,343.6,2.3,2.64,0.025,0.036,0.44
2509,云南省,04-05 00:00,Ⅱ,16.5,8.09,6.99,356.5,2.2,2.64,0.025,0.036,0.44
2510,云南省,04-05 04:00,Ⅱ,16.2,7.98,6.48,363.6,2.3,2.69,0.025,0.035,0.42
2511,云南省,04-05 08:00,Ⅱ,15.9,7.76,6.3,371.4,2.3,2.71,0.025,0.033,0.45
2512,云南省,04-05 12:00,Ⅱ,16.1,8.07,7.57,372.9,2.3,2.64,0.025,0.035,0.43
2513,云南省,04-05 16:00,Ⅱ,16.2,8.46,8.48,370.4,8.6,2.77,0.025,0.038,0.55
2515,云南省,04-01 12:00,Ⅰ,12.3,8.28,7.94,238.1,1.5,1.68,0.036,0.005,0.09
2516,云南省,04-01 12:00,Ⅰ,12.3,8.28,7.94,238.1,1.5,1.68,0.036,0.005,0.09
2517,云南省,04-01 16:00,Ⅰ,13.1,8.32,8.14,237.4,1.1,1.59,0.031,0.005,0.08
2518,云南省,04-01 20:00,Ⅰ,12.6,8.34,8.24,237.0,1.1,1.51,0.032,0.005,0.1
2519,云南省,04-02 00:00,Ⅰ,12.0,8.26,7.96,237.4,1.7,1.62,0.033,0.005,0.1
2520,云南省,04-02 04:00,Ⅰ,12.1,8.31,8.08,238.0,1.2,1.56,0.032,0.005,0.08
2521,云南省,04-02 08:00,Ⅰ,12.0,8.29,8.01,238.2,1.0,1.67,0.036,0.005,0.08
2522,云南省,04-02 12:00,Ⅰ,12.5,8.31,8.12,237.8,1.1,1.67,0.032,0.005,0.09
2523,云南省,04-02 16:00,Ⅰ,12.6,8.34,8.31,237.0,1.5,1.65,0.029,0.007,0.08
2524,云南省,04-02 20:00,Ⅰ,12.4,8.34,8.21,237.4,1.5,1.76,0.032,0.005,0.1
2525,云南省,04-03 00:00,Ⅰ,12.2,8.3,8.07,237.9,1.8,1.57,0.032,0.005,0.07
2526,云南省,04-03 04:00,Ⅰ,11.9,8.3,8.0,238.1,1.5,1.65,0.032,0.005,0.09
2527,云南省,04-03 08:00,Ⅰ,11.8,8.27,7.95,238.2,1.3,1.64,0.032,0.005,0.08
2528,云南省,04-03 12:00,Ⅰ,12.4,8.3,8.16,237.3,1.0,1.46,0.033,0.005,0.07
2529,云南省,04-03 16:00,Ⅰ,13.0,8.35,8.44,236.4,1.4,1.68,0.033,0.005,0.09
2530,云南省,04-03 20:00,Ⅰ,12.6,8.34,8.28,236.8,1.6,1.72,0.032,0.005,0.08
2531,云南省,04-04 00:00,Ⅰ,12.3,8.33,8.26,237.5,1.5,1.65,0.037,0.005,0.08
2532,云南省,04-04 04:00,Ⅰ,12.1,8.31,8.07,237.6,1.9,1.7,0.034,0.005,0.08
2533,云南省,04-04 04:00,Ⅰ,12.1,8.31,8.07,237.6,1.9,1.7,0.034,0.005,0.08
2534,云南省,04-04 12:00,Ⅰ,12.7,8.32,8.14,237.6,1.2,1.5,0.032,0.005,0.08
2535,云南省,04-04 16:00,Ⅰ,13.2,8.35,8.34,237.0,1.6,1.52,0.033,0.005,0.07
2536,云南省,04-04 20:00,Ⅰ,12.7,8.34,8.23,236.9,1.7,1.54,0.031,0.005,0.09
2537,云南省,04-04 20:00,Ⅰ,12.7,8.34,8.23,236.9,1.7,1.54,0.031,0.005,0.09
2538,云南省,04-05 04:00,Ⅰ,12.2,8.29,7.93,237.7,1.6,1.65,0.032,0.005,0.08
2539,云南省,04-05 08:00,Ⅰ,12.2,8.28,7.94,237.9,1.1,1.62,0.032,0.005,0.08
2540,云南省,04-05 12:00,Ⅰ,12.6,8.31,8.09,237.5,1.0,1.66,0.033,0.005,0.07
2541,云南省,04-05 16:00,Ⅰ,13.5,8.35,8.33,236.3,1.3,1.57,0.032,0.006,0.08
2542,云南省,04-01 08:00,劣Ⅴ,17.1,9.2,8.05,1351.8,12.8,5.72,0.07,0.035,0.51
2543,云南省,04-01 12:00,劣Ⅴ,17.7,9.19,8.36,1354.1,11.2,5.67,0.072,0.035,0.5
2544,云南省,04-01 16:00,劣Ⅴ,18.2,9.19,8.64,1348.4,10.6,5.67,0.072,0.035,0.5
2545,云南省,04-01 20:00,劣Ⅴ,18.0,9.2,8.91,1348.3,12.4,5.76,0.071,0.034,0.49
2546,云南省,04-02 00:00,劣Ⅴ,17.4,9.2,8.14,1349.6,11.2,5.82,0.067,0.036,0.5
2547,云南省,04-02 04:00,劣Ⅴ,17.0,9.2,7.8,1354.7,13.7,5.82,0.067,0.036,0.5
2548,云南省,04-02 08:00,劣Ⅴ,17.0,9.2,7.94,1353.8,11.9,5.77,0.069,0.034,0.47
2549,云南省,04-02 12:00,劣Ⅴ,18.1,9.18,8.11,1347.0,9.9,5.64,0.069,0.034,0.5
2550,云南省,04-02 16:00,劣Ⅴ,18.5,9.18,8.27,1343.9,13.1,5.71,0.071,0.035,0.48
2551,云南省,04-02 20:00,劣Ⅴ,17.5,9.19,7.09,1343.6,13.5,5.57,0.068,0.035,0.48
2552,云南省,04-03 00:00,劣Ⅴ,16.9,9.19,6.45,1349.4,14.0,5.53,0.07,0.036,0.49
2553,云南省,04-03 04:00,劣Ⅴ,16.8,9.2,7.13,1352.1,13.2,5.53,0.07,0.036,0.49
2554,云南省,04-03 08:00,劣Ⅴ,16.9,9.2,7.42,1354.2,11.2,5.49,0.067,0.036,0.47
2555,云南省,04-03 12:00,劣Ⅴ,19.2,9.17,7.68,1352.1,13.0,5.5,0.07,0.033,0.49
2556,云南省,04-03 16:00,劣Ⅴ,19.2,9.18,8.15,1337.7,18.1,5.74,0.072,0.034,0.46
2557,云南省,04-03 20:00,劣Ⅴ,17.9,9.19,7.89,1336.9,13.3,5.81,0.068,0.036,0.5
2558,云南省,04-04 00:00,劣Ⅴ,17.1,9.2,7.64,1341.2,11.2,5.18,0.069,0.035,0.47
2559,云南省,04-04 04:00,劣Ⅴ,16.9,9.2,7.64,1347.8,10.4,5.18,0.069,0.035,0.47
