,Province,Date,Class,temp,pH,Ox,Dao,Zhuodu,Yandu,Andan,Zonglin,Zongdan
2776,湖北省,04-02 20:00,Ⅲ,16.1,8.25,8.35,391.3,6.0,1.36,0.071,0.182,1.72
2777,湖北省,04-02 20:00,Ⅲ,16.1,8.25,8.35,391.3,6.0,1.36,0.071,0.182,1.72
2778,湖北省,04-03 04:00,Ⅲ,16.0,8.27,8.32,387.8,4.1,1.16,0.071,0.189,1.71
2779,湖北省,04-03 08:00,Ⅲ,16.1,8.3,8.5,386.0,3.9,1.3,0.066,0.197,1.72
2780,湖北省,04-03 12:00,Ⅲ,16.2,8.32,8.62,387.3,4.3,1.28,0.069,0.199,1.73
2781,湖北省,04-03 16:00,Ⅲ,16.1,8.31,8.62,390.1,4.4,1.26,0.07,0.177,1.77
2782,湖北省,04-03 20:00,Ⅲ,16.0,8.3,8.36,392.2,4.7,1.3,0.069,0.173,1.75
2783,湖北省,04-03 20:00,Ⅲ,16.0,8.3,8.36,392.2,4.7,1.3,0.069,0.173,1.75
2785,湖北省,04-04 08:00,Ⅲ,15.9,8.32,8.36,392.7,4.9,1.27,0.069,0.149,1.79
2786,湖北省,04-04 12:00,Ⅲ,16.0,8.34,8.55,393.6,4.9,1.24,0.067,0.148,1.79
2787,湖北省,04-04 16:00,Ⅲ,16.0,8.35,8.57,397.0,4.5,1.23,0.065,0.147,1.86
2788,湖北省,04-04 20:00,Ⅲ,15.9,8.33,8.34,393.8,4.5,1.25,0.067,0.151,1.84
2789,湖北省,04-04 20:00,Ⅲ,15.9,8.33,8.34,393.8,4.5,1.25,0.067,0.151,1.84
2790,湖北省,04-05 04:00,Ⅲ,15.8,8.32,8.2,403.4,4.4,1.24,0.063,0.129,1.85
2791,湖北省,04-05 08:00,Ⅲ,15.8,8.35,8.34,406.0,4.6,1.2,0.062,0.127,1.92
2792,湖北省,04-05 12:00,Ⅲ,15.9,8.37,8.49,406.8,5.2,1.2,0.064,0.126,1.9
2793,湖北省,04-05 16:00,Ⅲ,16.1,8.38,8.53,405.5,4.5,1.21,0.061,0.125,1.86
2794,湖北省,04-01 04:00,Ⅰ,15.3,7.88,9.78,232.6,11.5,0.9,0.025,0.019,1.4
2795,湖北省,04-01 12:00,Ⅱ,15.4,7.85,9.79,231.6,28.7,1.02,0.025,0.024,1.45
2796,湖北省,04-01 12:00,Ⅱ,15.4,7.85,9.79,231.6,28.7,1.02,0.025,0.024,1.45
2797,湖北省,04-01 16:00,Ⅱ,15.5,7.84,9.77,231.0,31.7,0.75,0.027,0.028,1.55
2798,湖北省,04-01 20:00,Ⅱ,15.4,7.79,9.7,229.9,45.6,0.79,0.044,0.034,1.61
2799,湖北省,04-01 20:00,Ⅱ,15.4,7.79,9.7,229.9,45.6,0.79,0.044,0.034,1.61
2800,湖北省,04-02 04:00,Ⅱ,15.3,7.75,9.67,230.2,46.1,0.92,0.058,0.038,1.64
2801,湖北省,04-02 08:00,Ⅱ,15.2,7.74,9.7,229.6,47.3,1.04,0.055,0.037,1.64
2802,湖北省,04-02 12:00,Ⅱ,15.3,7.76,9.77,229.7,49.5,1.12,0.048,0.037,1.66
2803,湖北省,04-02 16:00,Ⅱ,15.3,7.76,9.73,228.7,47.9,1.0,0.039,0.036,1.62
2804,湖北省,04-02 20:00,Ⅱ,15.3,7.75,9.68,228.3,48.2,1.05,0.041,0.038,1.68
2805,湖北省,04-02 20:00,Ⅱ,15.3,7.75,9.68,228.3,48.2,1.05,0.041,0.038,1.68
2806,湖北省,04-03 04:00,Ⅱ,15.2,7.73,9.71,225.9,58.1,0.92,0.041,0.042,1.73
2807,湖北省,04-03 08:00,Ⅱ,15.3,7.74,9.74,223.6,59.4,1.1,0.054,0.045,1.71
2808,湖北省,04-03 12:00,Ⅱ,15.5,7.75,9.76,222.2,54.1,1.11,0.072,0.046,1.76
2809,湖北省,04-03 16:00,Ⅱ,15.5,7.74,9.73,219.6,68.4,1.23,0.059,0.048,1.77
2810,湖北省,04-03 20:00,Ⅱ,15.4,7.73,9.7,219.0,62.6,1.29,0.074,0.05,1.78
2811,湖北省,04-03 20:00,Ⅱ,15.4,7.73,9.7,219.0,62.6,1.29,0.074,0.05,1.78
2813,湖北省,04-04 04:00,Ⅱ,15.3,7.7,9.7,216.9,65.4,1.28,0.072,0.052,1.86
2814,湖北省,04-04 12:00,Ⅱ,15.4,7.7,9.75,215.0,77.1,1.45,0.059,0.053,1.89
2815,湖北省,04-04 16:00,Ⅱ,15.4,7.7,9.73,214.2,67.2,1.41,0.058,0.053,1.89
2816,湖北省,04-04 20:00,Ⅱ,15.2,7.67,9.71,212.3,75.9,1.51,0.079,0.053,1.89
2817,湖北省,04-04 20:00,Ⅱ,15.2,7.67,9.71,212.3,75.9,1.51,0.079,0.053,1.89
2818,湖北省,04-05 04:00,Ⅱ,15.1,7.66,9.73,210.2,78.4,1.53,0.084,0.058,1.92
2819,湖北省,04-05 08:00,Ⅱ,15.0,7.67,9.75,210.0,72.1,1.39,0.059,0.054,2.04
2820,湖北省,04-05 12:00,Ⅱ,15.2,7.67,9.73,209.4,53.1,1.53,0.057,0.053,1.93
2821,湖北省,04-05 16:00,Ⅱ,15.2,7.67,9.71,208.0,51.6,1.41,0.046,0.053,1.89
2822,湖北省,04-01 08:00,Ⅱ,11.5,8.23,9.92,279.7,25.0,1.25,0.141,0.037,0.95
2823,湖北省,04-01 08:00,Ⅱ,11.5,8.23,9.92,279.7,25.0,0.9,0.141,0.037,1.06
2824,湖北省,04-01 16:00,Ⅱ,11.9,8.26,9.86,315.1,54.9,0.9,0.141,0.037,1.06
2825,湖北省,04-01 20:00,Ⅱ,11.8,8.2,9.68,318.5,58.6,1.15,0.17,0.062,1.55
2826,湖北省,04-02 00:00,Ⅱ,11.6,8.08,9.65,322.0,64.9,1.15,0.147,0.072,1.63
2827,湖北省,04-02 00:00,Ⅲ,11.6,8.08,9.65,322.0,64.9,1.15,0.212,0.134,1.63
2828,湖北省,04-02 08:00,Ⅲ,11.5,8.09,9.77,323.6,114.6,2.38,0.193,0.124,2.15
2829,湖北省,04-02 08:00,Ⅲ,11.5,8.09,9.77,323.6,114.6,2.49,0.177,0.13,2.12
2834,湖北省,04-03 08:00,Ⅱ,10.8,8.03,10.25,273.8,37.3,3.62,0.137,0.043,1.26
2835,湖北省,04-03 12:00,Ⅱ,10.9,8.03,10.36,264.8,50.3,1.08,0.152,0.062,1.26
2836,湖北省,04-03 16:00,Ⅱ,10.9,8.04,10.33,262.2,47.8,1.52,0.127,0.058,1.23
2837,湖北省,04-03 20:00,Ⅱ,10.8,8.01,10.25,268.2,44.7,1.29,0.094,0.039,1.15
2838,湖北省,04-04 00:00,Ⅱ,10.7,8.01,10.35,266.9,31.4,1.28,0.11,0.042,1.23
2839,湖北省,04-04 00:00,Ⅱ,10.7,8.01,10.35,266.9,31.4,1.28,0.109,0.039,1.23
2840,湖北省,04-04 04:00,Ⅱ,10.5,7.99,10.36,262.9,20.3,1.21,0.099,0.032,1.1
2841,湖北省,04-04 08:00,Ⅱ,10.4,8.0,10.41,263.5,16.8,1.21,0.122,0.038,1.1
2842,湖北省,04-04 12:00,Ⅱ,10.9,8.07,10.56,261.4,25.0,1.38,0.121,0.043,1.09
2843,湖北省,04-04 16:00,Ⅱ,11.2,8.1,10.43,268.9,54.3,1.32,0.125,0.099,1.28
2844,湖北省,04-04 20:00,Ⅱ,10.6,8.02,10.38,267.6,23.8,1.13,0.107,0.041,1.13
2845,湖北省,04-05 00:00,Ⅱ,10.6,8.01,10.3,279.3,30.1,1.13,0.118,0.04,1.13
2846,湖北省,04-05 04:00,Ⅱ,10.5,8.02,10.25,288.4,19.4,0.94,0.113,0.038,1.27
2847,湖北省,04-05 08:00,Ⅱ,10.5,8.04,10.4,287.8,24.3,0.94,0.113,0.038,1.27
2848,湖北省,04-05 08:00,Ⅱ,10.5,8.04,10.4,287.8,24.3,0.94,0.113,0.038,1.27
2849,湖北省,04-05 08:00,Ⅱ,10.5,8.04,10.4,287.8,24.3,0.94,0.113,0.038,1.27
2850,湖北省,04-01 08:00,Ⅲ,15.1,7.2,8.49,237.3,24.8,1.68,0.524,0.059,1.85
2851,湖北省,04-01 12:00,Ⅲ,15.2,7.19,8.4,241.3,25.2,1.84,0.571,0.062,1.9
2852,湖北省,04-01 16:00,Ⅲ,15.3,7.18,8.39,238.1,24.1,1.84,0.571,0.062,1.9
2853,湖北省,04-01 20:00,Ⅲ,15.3,7.18,8.31,239.1,21.5,1.82,0.581,0.063,1.89
2854,湖北省,04-02 00:00,Ⅲ,15.1,7.17,8.3,243.6,21.2,1.53,0.581,0.063,1.91
2855,湖北省,04-02 00:00,Ⅲ,15.1,7.17,8.3,243.6,21.2,1.53,0.581,0.063,1.91
2856,湖北省,04-02 08:00,Ⅲ,15.1,7.17,8.37,234.0,76.5,1.66,0.551,0.061,1.86
2857,湖北省,04-02 12:00,Ⅲ,15.3,7.13,8.47,236.5,41.4,2.06,0.854,0.082,2.12
2858,湖北省,04-02 16:00,Ⅲ,15.3,7.15,8.43,231.1,27.6,1.66,0.643,0.063,2.04
2859,湖北省,04-02 20:00,Ⅲ,15.2,7.15,8.31,233.8,22.2,1.85,0.587,0.064,1.95
2860,湖北省,04-03 00:00,Ⅲ,15.0,7.16,8.36,235.2,19.8,1.85,0.56,0.063,1.9
2861,湖北省,04-03 00:00,Ⅲ,15.0,7.16,8.36,235.2,19.8,1.85,0.56,0.063,1.9
2862,湖北省,04-03 08:00,Ⅲ,14.9,7.15,8.32,228.5,18.8,1.88,0.534,0.063,1.88
2863,湖北省,04-03 12:00,Ⅲ,14.9,7.14,8.41,239.1,28.0,2.05,0.525,0.062,1.9
2864,湖北省,04-03 16:00,Ⅲ,15.0,7.14,8.41,239.2,34.2,2.15,0.608,0.066,1.9
2865,湖北省,04-03 20:00,Ⅲ,14.8,7.13,8.37,234.2,30.0,2.2,0.632,0.07,1.91
2866,湖北省,04-04 00:00,Ⅲ,14.9,7.11,8.25,239.6,26.7,2.13,0.609,0.068,1.92
2867,湖北省,04-04 00:00,Ⅲ,14.9,7.11,8.25,239.6,26.7,2.13,0.609,0.068,1.92
2870,湖北省,04-04 12:00,Ⅲ,15.1,7.14,8.34,233.9,26.9,2.36,0.597,0.064,1.96
2871,湖北省,04-04 16:00,Ⅲ,15.3,7.14,8.32,229.0,25.0,2.13,0.606,0.067,1.96
2872,湖北省,04-04 20:00,Ⅲ,15.1,7.11,8.03,232.6,19.6,2.11,0.583,0.064,1.94
2873,湖北省,04-05 00:00,Ⅲ,15.1,7.09,7.99,226.3,18.8,2.11,0.583,0.064,1.94
2874,湖北省,04-05 04:00,Ⅲ,15.1,7.06,7.75,231.8,20.0,2.27,0.606,0.068,1.94
2875,湖北省,04-05 08:00,Ⅲ,15.0,7.07,7.71,235.3,16.9,2.17,0.589,0.068,1.98
2876,湖北省,04-05 12:00,Ⅲ,15.3,7.09,7.93,223.2,17.0,2.21,0.589,0.069,1.98
2877,湖北省,04-05 16:00,Ⅲ,15.7,7.09,7.94,230.0,18.8,2.11,0.586,0.067,1.98
2878,湖北省,04-01 08:00,Ⅱ,14.2,8.5,12.23,328.8,2.4,1.74,0.108,0.026,1.28
2879,湖北省,04-01 12:00,Ⅱ,14.4,8.54,12.47,326.6,2.2,1.5,0.103,0.026,1.28
2880,湖北省,04-01 12:00,Ⅱ,14.4,8.54,12.47,326.6,2.2,1.5,0.103,0.026,1.28
2881,湖北省,04-01 16:00,Ⅱ,14.3,8.52,12.66,325.2,3.1,1.73,0.103,0.026,1.28
2882,湖北省,04-01 20:00,Ⅱ,14.0,8.44,12.05,330.7,2.5,1.5,0.101,0.026,1.28
2883,湖北省,04-02 00:00,Ⅱ,14.0,8.47,12.2,327.4,3.2,1.5,0.101,0.026,1.28
2884,湖北省,04-02 04:00,Ⅱ,14.0,8.46,12.13,323.6,1.6,1.48,0.093,0.026,1.28
2885,湖北省,04-02 08:00,Ⅱ,13.8,8.41,11.88,334.4,1.7,1.5,0.085,0.026,1.28
2886,湖北省,04-02 12:00,Ⅱ,13.6,8.29,11.39,327.2,2.2,1.51,0.1,0.026,1.28
2887,湖北省,04-02 16:00,Ⅱ,13.6,8.36,11.79,328.4,2.8,1.5,0.098,0.026,1.28
2888,湖北省,04-02 20:00,Ⅱ,13.8,8.43,12.07,332.9,2.1,1.5,0.097,0.026,1.28
2889,湖北省,04-03 00:00,Ⅱ,13.6,8.43,12.08,323.4,2.5,1.5,0.097,0.026,1.28
2890,湖北省,04-03 04:00,Ⅱ,13.4,8.34,11.52,322.7,2.2,1.49,0.092,0.026,1.28
2891,湖北省,04-03 08:00,Ⅱ,13.5,8.36,11.58,321.1,1.9,1.72,0.092,0.026,1.28
2892,湖北省,04-03 12:00,Ⅱ,13.9,8.45,12.08,324.3,2.4,1.5,0.097,0.026,1.28
2893,湖北省,04-03 16:00,Ⅱ,13.8,8.5,12.19,321.1,6.8,1.69,0.11,0.026,1.28
2894,湖北省,04-03 20:00,Ⅱ,13.6,8.46,12.09,322.4,2.7,1.72,0.113,0.026,1.28
2895,湖北省,04-04 00:00,Ⅱ,13.5,8.44,12.01,328.0,2.0,1.72,0.113,0.026,1.28
2897,湖北省,04-04 08:00,Ⅱ,13.6,8.35,11.52,327.0,3.6,1.5,0.093,0.026,1.28
2898,湖北省,04-04 12:00,Ⅱ,14.0,8.31,11.36,324.9,3.7,1.52,0.103,0.026,1.28
2899,湖北省,04-04 16:00,Ⅱ,14.2,8.35,11.55,322.7,2.9,1.74,0.1,0.026,1.28
2900,湖北省,04-04 20:00,Ⅱ,13.3,8.36,11.58,321.1,3.2,1.49,0.102,0.026,1.28
2901,湖北省,04-05 00:00,Ⅱ,12.9,8.27,11.21,330.0,3.6,1.49,0.102,0.026,1.28
2902,湖北省,04-05 04:00,Ⅱ,13.0,8.26,11.21,328.9,2.6,1.5,0.102,0.026,1.28
2903,湖北省,04-05 08:00,Ⅱ,13.1,8.23,11.08,329.4,4.7,1.75,0.1,0.026,1.28
2904,湖北省,04-05 12:00,Ⅱ,14.0,8.24,11.32,325.8,5.0,2.26,0.271,0.036,1.31
2905,湖北省,04-05 16:00,Ⅱ,15.0,8.26,11.12,326.1,1.7,1.75,0.122,0.038,1.47
2910,湖北省,04-01 08:00,Ⅲ,16.9,7.51,5.24,366.2,29.2,5.41,0.219,0.114,1.43
2911,湖北省,04-01 12:00,Ⅲ,16.7,7.53,5.08,366.2,28.4,4.73,0.178,0.106,1.31
2912,湖北省,04-01 16:00,Ⅲ,16.5,7.53,5.07,364.9,30.3,4.73,0.178,0.106,1.31
2913,湖北省,04-01 20:00,Ⅲ,16.4,7.52,4.97,364.7,29.1,4.93,0.199,0.109,1.37
2914,湖北省,04-02 00:00,Ⅳ,16.1,7.51,4.99,364.8,30.6,5.18,0.224,0.111,1.3
2915,湖北省,04-02 00:00,Ⅳ,16.1,7.51,4.99,364.8,30.6,5.18,0.224,0.111,1.3
2916,湖北省,04-02 08:00,Ⅲ,15.8,7.52,6.04,364.3,32.1,5.26,0.268,0.121,1.49
2917,湖北省,04-02 12:00,Ⅲ,15.6,7.54,5.55,363.7,31.4,5.4,0.291,0.123,1.58
2918,湖北省,04-02 16:00,Ⅲ,15.6,7.57,6.9,363.6,31.6,5.65,0.306,0.127,1.52
2919,湖北省,04-02 20:00,Ⅲ,15.5,7.58,6.04,364.2,23.5,5.64,0.247,0.13,1.57
2920,湖北省,04-03 00:00,Ⅲ,15.4,7.59,5.94,364.6,21.0,5.43,0.271,0.114,1.59
2921,湖北省,04-03 00:00,Ⅲ,15.4,7.59,5.94,364.6,21.0,5.43,0.271,0.114,1.59
2922,湖北省,04-03 08:00,Ⅲ,15.1,7.64,6.49,369.8,23.5,5.54,0.283,0.106,1.69
2923,湖北省,04-03 12:00,Ⅲ,14.9,7.7,6.97,374.0,28.0,5.14,0.247,0.097,1.61
2924,湖北省,04-03 16:00,Ⅲ,15.0,7.67,6.78,366.5,26.7,5.19,0.177,0.096,1.26
2925,湖北省,04-03 20:00,Ⅲ,15.0,7.64,8.55,357.2,26.8,5.08,0.225,0.102,1.43
2926,湖北省,04-04 00:00,Ⅲ,15.0,7.68,7.76,351.3,25.0,5.46,0.253,0.109,1.5
2927,湖北省,04-04 00:00,Ⅲ,15.0,7.68,7.76,351.3,25.0,5.46,0.253,0.109,1.5
2930,湖北省,04-04 12:00,Ⅲ,14.9,7.67,7.69,341.9,27.2,5.29,0.222,0.107,1.52
2931,湖北省,04-04 16:00,Ⅲ,15.0,7.69,7.72,338.9,26.3,5.52,0.226,0.1,1.51
2932,湖北省,04-04 20:00,Ⅲ,15.0,7.68,7.86,336.2,25.6,5.31,0.219,0.099,1.59
2933,湖北省,04-05 00:00,Ⅲ,14.9,7.69,7.7,333.9,24.0,5.31,0.27,0.099,1.59
2934,湖北省,04-05 04:00,Ⅲ,14.8,7.68,7.9,332.0,25.8,5.37,0.277,0.099,1.72
2935,湖北省,04-05 08:00,Ⅲ,14.7,7.68,7.61,330.3,24.7,5.13,0.334,0.097,1.78
2938,湖北省,04-01 08:00,Ⅰ,15.4,7.75,9.72,279.0,24.0,1.89,0.025,0.007,2.14
2939,湖北省,04-01 12:00,Ⅱ,15.8,7.78,9.97,277.9,24.6,2.42,0.025,0.008,2.17
2940,湖北省,04-01 16:00,Ⅱ,15.5,7.75,9.91,278.1,2.7,2.42,0.025,0.008,2.17
2941,湖北省,04-01 20:00,劣Ⅴ,15.5,7.71,9.43,278.3,2.6,1.86,3.142,0.007,2.23
2942,湖北省,04-02 00:00,Ⅳ,15.4,7.73,9.61,278.5,2.6,1.8,1.471,0.007,2.22
2943,湖北省,04-02 00:00,Ⅳ,15.4,7.73,9.61,278.5,2.6,1.8,1.471,0.007,2.22
2944,湖北省,04-02 08:00,Ⅱ,15.2,7.71,9.61,278.0,2.7,1.7,0.418,0.007,2.19
2945,湖北省,04-02 12:00,Ⅱ,15.5,7.76,9.83,277.3,2.8,2.1,0.141,0.009,2.16
2947,湖北省,04-02 20:00,Ⅰ,15.1,7.73,9.62,278.8,2.6,0.31,0.025,0.008,2.22
2948,湖北省,04-03 00:00,Ⅰ,15.0,7.71,9.57,279.3,2.5,0.25,0.025,0.007,2.23
2949,湖北省,04-03 00:00,Ⅰ,15.0,7.71,9.57,279.3,2.5,0.25,0.025,0.007,2.23
2950,湖北省,04-03 08:00,Ⅰ,14.8,7.71,9.61,279.2,2.7,0.39,0.025,0.008,2.18
2951,湖北省,04-03 12:00,Ⅰ,15.4,7.75,9.86,277.8,2.7,0.5,0.025,0.009,2.2
2952,湖北省,04-03 16:00,Ⅱ,15.2,7.75,9.86,277.7,2.7,0.32,0.025,0.011,2.23
2953,湖北省,04-03 20:00,Ⅰ,15.0,7.74,9.66,277.8,2.6,0.37,0.025,0.008,2.22
2954,湖北省,04-04 00:00,Ⅰ,14.9,7.68,9.28,278.7,2.3,0.41,0.025,0.007,2.19
2955,湖北省,04-04 00:00,Ⅰ,14.9,7.68,9.28,278.7,2.3,0.41,0.025,0.007,2.19
2957,湖北省,04-04 08:00,Ⅰ,14.9,7.72,9.7,278.0,2.5,0.44,0.025,0.009,2.22
2958,湖北省,04-04 12:00,Ⅰ,15.2,7.76,9.82,276.0,2.5,0.28,0.025,0.008,2.16
2959,湖北省,04-04 16:00,Ⅰ,15.5,7.76,9.84,277.5,2.6,0.29,0.025,0.007,2.2
2960,湖北省,04-04 20:00,Ⅰ,14.9,7.74,9.77,278.1,2.6,0.25,0.025,0.007,2.23
2961,湖北省,04-05 00:00,Ⅰ,14.7,7.68,9.35,278.7,2.5,0.25,0.025,0.007,2.23
2962,湖北省,04-05 04:00,Ⅰ,14.6,7.69,9.4,279.0,2.4,0.25,0.025,0.009,2.2
2963,湖北省,04-05 08:00,Ⅰ,14.7,7.73,9.75,278.2,2.7,0.44,0.025,0.009,2.17
2964,湖北省,04-05 12:00,Ⅰ,15.8,7.76,9.89,275.6,2.4,0.36,0.025,0.008,2.22
2965,湖北省,04-05 16:00,Ⅰ,15.9,7.77,10.0,274.5,2.6,0.25,0.025,0.007,2.15
2966,湖北省,04-01 08:00,Ⅱ,15.4,7.78,7.46,346.6,9.1,1.5,0.144,0.034,1.14
2967,湖北省,04-01 12:00,Ⅱ,15.5,7.86,8.36,343.8,13.1,1.49,0.135,0.021,1.12
2968,湖北省,04-01 12:00,Ⅱ,15.5,7.86,8.36,343.8,13.1,1.49,0.135,0.021,1.12
2969,湖北省,04-01 16:00,Ⅱ,15.5,7.89,8.66,342.1,34.6,1.51,0.271,0.033,1.27
2970,湖北省,04-01 20:00,Ⅱ,15.4,7.77,8.41,339.4,38.6,1.45,0.319,0.047,1.23
2971,湖北省,04-02 00:00,Ⅱ,15.3,7.78,9.0,338.6,28.9,1.45,0.319,0.047,1.23
2975,湖北省,04-02 16:00,Ⅲ,15.1,7.89,8.99,334.0,59.8,1.73,0.557,0.053,1.26
2976,湖北省,04-02 20:00,Ⅱ,14.8,7.96,9.29,338.5,19.1,1.5,0.239,0.029,1.04
2977,湖北省,04-03 00:00,Ⅱ,14.5,7.93,9.12,339.8,8.6,1.5,0.239,0.029,1.04
2978,湖北省,04-03 04:00,Ⅰ,14.2,7.92,9.1,329.3,7.5,1.76,0.094,0.019,1.03
2979,湖北省,04-03 08:00,Ⅱ,14.0,7.87,9.22,308.4,15.4,1.98,0.128,0.028,1.11
2980,湖北省,04-03 12:00,Ⅱ,14.0,7.86,9.45,291.9,63.4,2.24,0.48,0.039,1.51
2981,湖北省,04-03 16:00,Ⅱ,14.0,7.89,9.75,279.0,50.7,1.94,0.446,0.029,1.58
2982,湖北省,04-03 20:00,Ⅱ,13.7,7.88,9.74,267.2,39.3,2.04,0.404,0.032,1.65
2983,湖北省,04-04 00:00,Ⅱ,13.6,7.84,9.6,260.4,15.4,2.04,0.404,0.032,1.65
2984,湖北省,04-04 04:00,Ⅱ,13.6,7.79,9.52,252.3,14.3,2.03,0.158,0.032,1.47
2985,湖北省,04-04 08:00,Ⅱ,13.5,7.78,9.54,245.2,16.4,2.03,0.158,0.032,1.47
2986,湖北省,04-04 12:00,Ⅱ,13.9,7.86,10.06,237.0,47.8,2.03,0.308,0.045,1.61
2987,湖北省,04-04 16:00,Ⅲ,14.0,7.99,10.38,228.4,70.5,1.99,0.525,0.053,1.76
2988,湖北省,04-04 20:00,Ⅱ,13.7,8.06,10.36,219.2,41.2,2.02,0.448,0.034,1.62
2989,湖北省,04-05 00:00,Ⅱ,13.5,7.97,9.98,215.6,15.0,2.02,0.448,0.034,1.62
2990,湖北省,04-05 04:00,Ⅱ,13.4,7.88,9.67,212.2,13.6,2.02,0.152,0.022,1.4
2991,湖北省,04-05 08:00,Ⅱ,13.4,7.79,9.56,210.3,11.3,2.02,0.159,0.032,1.43
2992,湖北省,04-05 12:00,Ⅱ,13.6,7.81,9.8,208.7,48.4,2.11,0.316,0.05,1.61
2993,湖北省,04-05 16:00,Ⅱ,14.2,7.97,10.26,207.1,59.3,2.24,0.433,0.04,1.76
2994,湖北省,04-01 08:00,Ⅰ,13.2,7.56,9.35,381.5,3.8,1.77,0.025,0.011,2.21
2995,湖北省,04-01 12:00,Ⅰ,13.3,7.64,10.25,380.9,4.4,1.85,0.025,0.012,2.28
2996,湖北省,04-01 16:00,Ⅰ,13.3,7.72,10.8,382.8,2.3,1.85,0.025,0.012,2.28
2997,湖北省,04-01 20:00,Ⅰ,13.3,7.64,9.9,386.3,2.0,1.81,0.025,0.012,2.2
2998,湖北省,04-02 00:00,Ⅰ,13.3,7.55,9.38,384.3,5.1,1.5,0.025,0.01,2.16
2999,湖北省,04-02 00:00,Ⅰ,13.3,7.55,9.38,384.3,5.1,1.5,0.025,0.01,2.16
3000,湖北省,04-02 08:00,Ⅰ,13.3,7.53,9.04,385.8,1.9,1.53,0.026,0.012,2.27
3001,湖北省,04-02 12:00,Ⅰ,13.3,7.64,10.13,382.2,1.8,1.34,0.032,0.01,2.35
3002,湖北省,04-02 16:00,Ⅰ,13.4,7.72,10.8,380.8,1.6,1.78,0.025,0.011,2.34
3003,湖北省,04-02 20:00,Ⅰ,13.3,7.62,9.76,385.0,2.2,1.45,0.025,0.011,2.18
3004,湖北省,04-03 00:00,Ⅰ,13.2,7.53,9.07,386.3,2.6,1.68,0.028,0.009,2.34
3005,湖北省,04-03 00:00,Ⅰ,13.2,7.53,9.07,386.3,2.6,1.68,0.028,0.009,2.34
3006,湖北省,04-03 08:00,Ⅰ,13.2,7.52,9.02,381.0,3.2,1.57,0.036,0.009,2.32
3007,湖北省,04-03 12:00,Ⅰ,13.3,7.68,10.84,384.4,2.4,1.69,0.039,0.008,2.38
3008,湖北省,04-03 16:00,Ⅰ,13.6,7.76,11.36,383.8,2.3,1.81,0.028,0.01,2.31
3009,湖北省,04-03 20:00,Ⅰ,13.3,7.62,9.99,384.4,2.9,1.6,0.025,0.008,2.23
3010,湖北省,04-04 00:00,Ⅰ,13.3,7.52,9.06,385.1,3.5,1.6,0.026,0.011,2.26
3011,湖北省,04-04 00:00,Ⅰ,13.3,7.52,9.06,385.1,3.5,1.6,0.026,0.011,2.26
3014,湖北省,04-04 12:00,Ⅰ,13.6,7.74,11.5,380.9,3.8,1.56,0.025,0.009,2.34
3015,湖北省,04-04 16:00,Ⅰ,14.0,7.84,12.09,378.3,4.0,1.6,0.025,0.009,2.24
3016,湖北省,04-04 20:00,Ⅰ,13.5,7.67,10.43,380.9,3.4,1.9,0.025,0.01,2.33
3017,湖北省,04-05 00:00,Ⅰ,13.3,7.51,9.03,383.0,3.9,1.9,0.025,0.01,2.33
3018,湖北省,04-05 04:00,Ⅰ,13.3,7.48,8.83,381.7,3.7,1.82,0.026,0.009,2.28
3019,湖北省,04-05 08:00,Ⅰ,13.3,7.49,8.96,383.8,3.8,1.86,0.026,0.01,2.43
3020,湖北省,04-05 12:00,Ⅰ,13.4,7.68,10.85,380.4,5.7,1.85,0.025,0.01,2.35
3021,湖北省,04-05 16:00,Ⅰ,14.0,7.84,12.19,376.0,4.0,1.88,0.025,0.01,2.31
3022,湖北省,04-01 08:00,Ⅳ,15.0,7.46,6.76,1699.6,202.1,7.38,0.933,0.229,2.99
3023,湖北省,04-01 12:00,劣Ⅴ,14.7,7.43,6.21,1466.4,168.5,9.22,2.318,0.153,4.58
3024,湖北省,04-01 16:00,劣Ⅴ,14.5,7.42,5.17,1290.6,152.8,9.22,2.318,0.153,4.58
3025,湖北省,04-01 20:00,劣Ⅴ,14.3,7.41,5.88,1160.3,132.0,7.97,2.093,0.15,4.3
3026,湖北省,04-02 00:00,劣Ⅴ,14.2,7.43,6.15,1084.6,136.5,7.81,2.0,0.16,4.22
3027,湖北省,04-02 00:00,劣Ⅴ,14.2,7.43,6.15,1084.6,136.5,7.81,2.0,0.16,4.22
3028,湖北省,04-02 08:00,Ⅴ,13.9,7.43,6.23,1077.3,142.5,7.52,1.894,0.169,4.2
3029,湖北省,04-02 12:00,Ⅴ,14.0,7.41,6.34,1156.0,116.2,7.58,1.888,0.18,4.15
3030,湖北省,04-02 16:00,劣Ⅴ,14.0,7.44,6.59,1241.5,114.4,7.61,2.026,0.2,4.37
3031,湖北省,04-02 20:00,劣Ⅴ,14.0,7.44,6.85,1245.1,113.6,7.67,2.13,0.218,4.63
3032,湖北省,04-03 00:00,Ⅴ,13.8,7.48,8.8,1200.0,114.1,7.9,1.866,0.216,4.38
3033,湖北省,04-03 00:00,Ⅴ,13.8,7.48,8.8,1200.0,114.1,7.9,1.866,0.216,4.38
3034,湖北省,04-03 08:00,Ⅳ,13.4,7.44,6.99,1387.7,108.1,7.29,1.198,0.177,3.38
