,Province,Date,Class,temp,pH,Ox,Dao,Zhuodu,Yandu,Andan,Zonglin,Zongdan
2995,安徽省,04-02 20:00,Ⅱ,16.8,7.54,8.44,281.3,53.0,1.64,0.026,0.06,2.16
2996,安徽省,04-03 00:00,Ⅱ,16.8,7.53,8.42,281.3,47.0,1.92,0.025,0.057,2.14
2997,安徽省,04-03 04:00,Ⅱ,16.8,7.51,8.37,281.4,47.7,1.9,0.025,0.059,2.11
2998,安徽省,04-03 08:00,Ⅱ,16.8,7.51,8.34,281.5,57.2,1.95,0.03,0.066,2.34
2999,安徽省,04-03 12:00,Ⅱ,16.8,7.52,8.39,281.1,47.9,2.08,0.025,0.059,2.1
3000,安徽省,04-03 16:00,Ⅱ,16.8,7.52,8.35,281.7,47.1,1.85,0.025,0.057,2.09
3001,安徽省,04-03 20:00,Ⅱ,16.8,7.53,8.36,294.6,47.9,2.07,0.025,0.056,2.1
3002,安徽省,04-04 00:00,Ⅱ,16.8,7.51,8.37,280.6,46.4,1.79,0.025,0.057,2.05
3004,安徽省,04-04 04:00,Ⅱ,16.7,7.52,8.26,281.8,46.3,1.69,0.025,0.058,2.06
3005,安徽省,04-04 12:00,Ⅱ,17.1,7.52,8.39,280.0,45.8,1.73,0.025,0.058,1.98
3006,安徽省,04-04 16:00,Ⅱ,17.0,7.53,8.41,280.0,50.2,1.8,0.025,0.058,2.06
3007,安徽省,04-04 20:00,Ⅱ,16.9,7.54,8.37,280.6,49.2,1.45,0.025,0.058,2.08
3008,安徽省,04-04 20:00,Ⅱ,16.9,7.54,8.37,280.6,49.2,1.45,0.025,0.058,2.08
3009,安徽省,04-05 04:00,Ⅱ,16.8,7.54,8.3,281.4,46.5,1.85,0.025,0.057,2.04
3010,安徽省,04-05 08:00,Ⅱ,16.7,7.55,8.3,282.1,49.6,2.03,0.026,0.059,2.1
3011,安徽省,04-05 12:00,Ⅱ,16.9,7.53,8.33,280.8,54.2,1.81,0.033,0.06,2.15
3012,安徽省,04-05 16:00,Ⅱ,16.8,7.52,8.22,282.2,53.4,2.0,0.037,0.06,2.13
3013,安徽省,04-01 04:00,Ⅱ,17.4,7.44,8.97,115.0,71.9,2.31,0.072,0.043,1.66
3014,安徽省,04-01 12:00,Ⅱ,17.2,7.36,8.75,123.9,78.4,2.73,0.085,0.049,1.83
3015,安徽省,04-01 12:00,Ⅱ,17.2,7.36,8.75,123.9,78.4,2.73,0.085,0.049,1.83
3016,安徽省,04-01 16:00,Ⅱ,17.3,7.31,8.49,125.7,76.2,3.16,0.102,0.054,1.98
3017,安徽省,04-01 20:00,Ⅱ,17.1,7.28,8.15,126.4,92.5,3.29,0.13,0.061,2.17
3018,安徽省,04-02 00:00,Ⅱ,16.9,7.26,8.0,125.9,107.5,3.82,0.15,0.065,2.22
3019,安徽省,04-02 04:00,Ⅱ,16.6,7.24,8.03,126.0,101.3,3.95,0.148,0.066,2.31
3020,安徽省,04-02 08:00,Ⅲ,16.5,7.26,8.04,124.6,95.0,4.3,0.128,0.065,2.27
3021,安徽省,04-02 12:00,Ⅲ,16.9,7.23,8.09,123.2,87.1,4.32,0.125,0.066,2.23
3022,安徽省,04-02 16:00,Ⅲ,16.8,7.22,8.54,121.8,83.2,4.36,0.117,0.065,2.29
3023,安徽省,04-02 20:00,Ⅲ,16.7,7.21,7.99,121.5,73.2,4.4,0.111,0.065,2.3
3024,安徽省,04-03 00:00,Ⅲ,16.7,7.22,7.81,133.9,93.1,4.53,0.128,0.063,2.28
3025,安徽省,04-03 04:00,Ⅲ,16.5,7.2,7.84,128.6,80.1,4.57,0.116,0.065,2.31
3026,安徽省,04-03 08:00,Ⅲ,16.4,7.18,7.89,126.9,66.7,4.77,0.099,0.062,2.18
3027,安徽省,04-03 12:00,Ⅲ,16.6,7.21,8.14,124.7,60.8,4.51,0.087,0.06,2.05
3028,安徽省,04-03 16:00,Ⅲ,16.4,7.22,9.09,125.4,58.3,4.61,0.079,0.059,2.04
3029,安徽省,04-03 20:00,Ⅲ,16.3,7.25,9.17,125.0,51.0,4.53,0.077,0.058,2.07
3030,安徽省,04-04 00:00,Ⅲ,16.1,7.22,9.19,125.0,54.2,4.38,0.072,0.057,2.05
3032,安徽省,04-04 08:00,Ⅲ,15.5,7.27,9.44,127.8,43.4,4.34,0.072,0.057,1.93
3033,安徽省,04-04 12:00,Ⅲ,16.4,7.28,9.75,128.1,40.5,4.22,0.063,0.056,1.97
3034,安徽省,04-04 16:00,Ⅱ,17.3,7.32,10.0,127.7,46.2,3.95,0.061,0.055,2.0
3035,安徽省,04-04 20:00,Ⅱ,16.4,7.35,10.01,126.5,45.9,3.82,0.063,0.055,1.96
3036,安徽省,04-04 20:00,Ⅱ,16.4,7.35,10.01,126.5,45.9,3.82,0.063,0.055,1.96
3037,安徽省,04-05 04:00,Ⅱ,15.8,7.35,10.02,125.4,43.8,3.63,0.058,0.052,1.85
3038,安徽省,04-05 08:00,Ⅱ,15.3,7.34,10.08,126.3,40.9,3.88,0.055,0.052,1.87
3039,安徽省,04-05 12:00,Ⅱ,16.1,7.37,10.39,127.4,40.6,3.28,0.055,0.051,1.9
3040,安徽省,04-05 16:00,Ⅱ,16.0,7.38,10.39,127.5,36.3,3.4,0.054,0.051,1.9
3041,安徽省,04-01 08:00,Ⅱ,16.7,7.3,10.04,217.5,38.1,2.95,0.177,0.094,2.12
3042,安徽省,04-01 12:00,Ⅱ,16.6,7.35,9.98,227.4,44.4,2.98,0.195,0.097,2.18
3043,安徽省,04-01 12:00,Ⅱ,16.6,7.35,9.98,227.4,44.4,2.98,0.195,0.097,2.18
3044,安徽省,04-01 16:00,Ⅲ,16.7,7.35,9.99,221.9,68.0,3.14,0.223,0.104,2.3
3045,安徽省,04-01 20:00,Ⅲ,16.6,7.31,9.97,218.6,48.9,2.81,0.212,0.102,2.25
3046,安徽省,04-02 00:00,Ⅲ,16.6,7.32,9.97,223.0,39.7,2.8,0.199,0.097,2.14
3047,安徽省,04-02 04:00,Ⅱ,16.4,7.35,9.95,232.9,35.0,2.97,0.187,0.09,2.07
3048,安徽省,04-02 08:00,Ⅱ,16.4,7.28,8.61,218.9,45.5,2.74,0.2,0.096,2.11
3049,安徽省,04-02 12:00,Ⅱ,16.6,7.3,9.92,222.9,37.2,2.75,0.192,0.095,2.13
3050,安徽省,04-02 16:00,Ⅲ,16.8,7.36,9.87,230.3,39.3,2.94,0.18,0.11,2.18
3051,安徽省,04-02 20:00,Ⅱ,16.8,7.31,9.88,218.5,42.5,2.59,0.184,0.088,2.19
3052,安徽省,04-03 00:00,Ⅱ,16.7,7.29,10.0,217.1,38.9,2.43,0.168,0.093,2.16
3053,安徽省,04-03 04:00,Ⅱ,16.5,7.3,8.56,224.2,31.8,2.43,0.152,0.085,2.08
3054,安徽省,04-03 08:00,Ⅱ,16.4,7.29,9.89,224.5,29.5,2.7,0.164,0.094,2.05
3055,安徽省,04-03 12:00,Ⅱ,16.7,7.37,8.96,223.6,34.0,2.57,0.197,0.091,2.05
3056,安徽省,04-03 16:00,Ⅱ,16.6,7.43,8.42,229.0,40.0,3.14,0.385,0.087,1.9
3057,安徽省,04-03 20:00,Ⅱ,16.4,7.41,8.25,223.7,47.1,3.02,0.235,0.091,1.93
3058,安徽省,04-04 00:00,Ⅱ,16.3,7.42,8.27,222.3,33.8,2.91,0.252,0.081,1.96
3060,安徽省,04-04 08:00,Ⅲ,16.1,7.47,8.14,231.9,40.4,2.99,0.286,0.111,2.02
3061,安徽省,04-04 12:00,Ⅲ,17.6,7.48,8.37,225.3,45.9,2.97,0.239,0.105,2.06
3062,安徽省,04-04 16:00,Ⅲ,17.7,7.51,8.35,227.3,60.1,3.14,0.264,0.11,2.17
3063,安徽省,04-04 20:00,Ⅲ,17.1,7.57,8.46,235.9,83.3,3.55,0.371,0.118,2.27
3064,安徽省,04-05 00:00,Ⅲ,16.8,7.49,8.48,225.4,41.4,3.55,0.371,0.118,2.27
3065,安徽省,04-05 04:00,Ⅱ,16.5,7.47,8.48,225.1,29.5,2.75,0.239,0.087,1.93
3066,安徽省,04-05 08:00,Ⅱ,16.6,7.49,8.3,229.7,30.6,2.81,0.22,0.1,1.96
3067,安徽省,04-05 12:00,Ⅲ,17.6,7.64,8.78,242.8,27.3,3.57,0.184,0.117,1.93
3068,安徽省,04-05 16:00,Ⅲ,17.3,7.66,8.83,242.5,39.6,3.38,0.201,0.105,1.89
3070,安徽省,04-01 12:00,Ⅰ,15.5,7.8,9.94,84.4,2.5,1.59,0.025,0.008,0.65
3071,安徽省,04-01 12:00,Ⅰ,15.5,7.8,9.94,84.4,2.5,1.59,0.025,0.008,0.65
3072,安徽省,04-01 16:00,Ⅰ,15.2,7.67,10.38,88.2,1.3,1.71,0.025,0.008,0.77
3073,安徽省,04-01 20:00,Ⅰ,15.2,7.81,10.36,88.4,1.3,1.76,0.025,0.009,0.65
3074,安徽省,04-02 00:00,Ⅰ,15.1,7.75,10.28,88.1,3.6,1.55,0.025,0.009,0.69
3078,安徽省,04-02 16:00,Ⅰ,15.5,7.87,10.4,89.9,2.2,1.13,0.025,0.008,0.66
3079,安徽省,04-02 20:00,Ⅰ,15.4,7.82,10.35,90.8,1.5,1.04,0.025,0.008,0.69
3080,安徽省,04-03 00:00,Ⅰ,15.4,7.84,10.37,90.4,1.8,1.05,0.025,0.009,0.68
3081,安徽省,04-03 04:00,Ⅰ,15.3,7.8,10.32,90.6,2.6,1.02,0.025,0.009,0.66
3082,安徽省,04-03 08:00,Ⅰ,15.3,7.77,10.31,90.3,1.3,0.94,0.025,0.009,0.68
3083,安徽省,04-03 12:00,Ⅰ,15.3,7.8,10.43,90.7,2.1,1.04,0.025,0.009,0.62
3084,安徽省,04-03 16:00,Ⅰ,15.2,7.85,10.48,90.9,2.2,1.0,0.025,0.009,0.74
3085,安徽省,04-03 20:00,Ⅰ,15.1,7.78,10.42,91.3,1.2,1.1,0.025,0.009,0.67
3086,安徽省,04-04 00:00,Ⅰ,15.0,7.67,10.35,90.8,1.1,1.02,0.025,0.009,0.66
3088,安徽省,04-04 08:00,Ⅰ,14.9,7.68,10.3,91.6,2.4,1.03,0.025,0.009,0.68
3089,安徽省,04-04 12:00,Ⅰ,15.3,7.76,10.45,91.3,2.3,1.05,0.025,0.008,0.67
3090,安徽省,04-04 16:00,Ⅰ,15.5,7.7,10.29,91.7,1.8,0.96,0.025,0.008,0.66
3091,安徽省,04-04 20:00,Ⅰ,15.0,7.71,10.38,91.6,1.9,1.0,0.025,0.009,0.64
3092,安徽省,04-04 20:00,Ⅰ,15.0,7.71,10.38,91.6,1.9,1.0,0.025,0.009,0.64
3093,安徽省,04-05 04:00,Ⅰ,15.1,7.75,10.33,91.6,1.9,0.96,0.025,0.009,0.68
3094,安徽省,04-05 08:00,Ⅰ,15.2,7.8,10.38,91.0,0.9,1.0,0.025,0.008,0.63
3095,安徽省,04-05 12:00,Ⅰ,15.4,7.86,10.43,90.3,1.4,1.01,0.025,0.008,0.63
3097,安徽省,04-01 08:00,Ⅲ,16.9,7.63,7.2,428.9,53.0,3.62,0.535,0.081,2.22
3098,安徽省,04-01 12:00,Ⅲ,16.9,7.65,7.59,415.6,45.9,3.78,0.512,0.088,2.24
3099,安徽省,04-01 12:00,Ⅲ,16.9,7.65,7.59,415.6,45.9,3.78,0.512,0.088,2.24
3100,安徽省,04-01 16:00,Ⅱ,17.0,7.71,8.17,405.2,52.9,3.83,0.486,0.082,2.21
3101,安徽省,04-01 20:00,Ⅲ,16.9,7.73,8.34,394.2,53.9,4.02,0.523,0.082,2.29
3102,安徽省,04-02 00:00,Ⅲ,16.7,7.7,7.95,401.7,63.4,4.02,0.627,0.086,2.33
3103,安徽省,04-02 04:00,Ⅲ,16.5,7.65,7.32,417.5,46.5,3.85,0.517,0.075,2.28
3104,安徽省,04-02 08:00,Ⅲ,16.5,7.64,7.02,422.3,44.9,4.24,0.477,0.087,2.34
3105,安徽省,04-02 12:00,Ⅱ,17.0,7.66,7.58,430.2,33.1,3.44,0.42,0.077,2.07
3106,安徽省,04-02 16:00,Ⅱ,17.4,7.74,8.74,425.9,38.8,3.61,0.365,0.076,2.47
3107,安徽省,04-02 20:00,Ⅱ,17.1,7.83,8.97,430.5,39.9,3.42,0.332,0.067,2.25
3108,安徽省,04-03 00:00,Ⅱ,16.8,7.79,8.36,426.7,35.7,3.37,0.306,0.077,2.11
3109,安徽省,04-03 04:00,Ⅱ,16.4,7.72,7.81,428.6,35.4,3.22,0.359,0.073,2.26
3110,安徽省,04-03 08:00,Ⅱ,16.1,7.7,7.22,425.2,29.1,3.63,0.293,0.064,2.09
3111,安徽省,04-03 12:00,Ⅱ,16.2,7.69,7.7,427.8,28.9,2.99,0.244,0.062,2.02
3112,安徽省,04-03 16:00,Ⅱ,16.2,7.76,8.75,443.6,30.8,3.0,0.247,0.056,2.04
3113,安徽省,04-03 20:00,Ⅱ,16.0,7.82,8.99,430.8,30.5,2.87,0.238,0.054,2.01
3114,安徽省,04-04 00:00,Ⅱ,15.7,7.78,8.57,405.6,31.9,3.0,0.301,0.072,2.02
3116,安徽省,04-04 08:00,Ⅱ,15.1,7.67,7.6,430.0,28.0,3.0,0.371,0.07,2.14
3117,安徽省,04-04 12:00,Ⅱ,17.0,7.67,7.65,444.1,28.5,2.8,0.222,0.057,1.99
3118,安徽省,04-04 16:00,Ⅱ,19.1,7.76,8.91,421.0,30.3,2.72,0.212,0.056,1.94
3119,安徽省,04-04 20:00,Ⅱ,19.1,7.85,9.2,419.0,38.9,2.64,0.247,0.057,1.99
3120,安徽省,04-05 00:00,Ⅱ,17.7,7.88,8.85,391.1,44.0,2.64,0.247,0.057,1.99
3121,安徽省,04-05 04:00,Ⅱ,16.4,7.82,8.51,390.0,39.4,2.79,0.292,0.074,2.08
3122,安徽省,04-05 08:00,Ⅱ,15.6,7.77,8.22,386.4,37.5,3.04,0.314,0.081,2.13
3123,安徽省,04-05 12:00,Ⅱ,16.1,7.75,8.64,399.0,29.7,2.79,0.323,0.066,2.03
3124,安徽省,04-05 16:00,Ⅱ,16.9,7.85,9.54,409.1,39.4,2.79,0.348,0.074,2.12
3132,安徽省,04-01 08:00,Ⅲ,16.1,7.53,9.14,249.6,19.5,3.06,0.117,0.031,1.84
3133,安徽省,04-01 12:00,Ⅲ,16.0,7.55,9.19,251.3,17.8,2.8,0.111,0.03,1.96
3134,安徽省,04-01 16:00,Ⅲ,16.1,7.54,9.16,251.2,16.4,2.8,0.111,0.03,1.96
3135,安徽省,04-01 20:00,Ⅲ,16.0,7.57,9.17,251.6,15.3,2.65,0.11,0.026,2.05
3136,安徽省,04-02 00:00,Ⅲ,16.0,7.59,9.17,251.6,14.1,2.52,0.112,0.031,2.02
3137,安徽省,04-02 04:00,Ⅲ,16.2,7.55,9.08,252.6,14.2,2.52,0.12,0.027,2.08
3138,安徽省,04-02 08:00,Ⅲ,15.9,7.52,9.14,252.3,13.8,2.4,0.12,0.027,2.04
3139,安徽省,04-02 12:00,Ⅲ,16.1,7.57,9.25,252.0,13.4,2.99,0.119,0.026,1.88
3140,安徽省,04-02 16:00,Ⅲ,16.3,7.58,9.26,251.6,12.3,2.43,0.115,0.026,1.98
3141,安徽省,04-02 20:00,Ⅲ,16.2,7.54,9.22,251.6,11.8,2.56,0.113,0.026,1.97
3142,安徽省,04-03 00:00,Ⅲ,16.2,7.55,9.15,251.3,13.6,2.58,0.12,0.026,2.03
3143,安徽省,04-03 04:00,Ⅲ,16.0,7.53,9.1,250.1,16.2,2.58,0.116,0.026,2.0
3144,安徽省,04-03 08:00,Ⅲ,16.0,7.5,9.06,249.2,21.9,2.42,0.116,0.027,2.08
3145,安徽省,04-03 12:00,Ⅲ,16.0,7.54,9.19,248.3,17.6,2.91,0.119,0.031,1.84
3146,安徽省,04-03 16:00,Ⅲ,16.0,7.56,9.24,248.3,22.2,2.57,0.122,0.029,2.05
3147,安徽省,04-03 20:00,Ⅲ,15.9,7.55,9.25,248.6,22.9,2.72,0.118,0.032,2.01
3148,安徽省,04-04 00:00,Ⅲ,15.8,7.56,9.23,249.1,21.9,2.58,0.119,0.032,2.08
3149,安徽省,04-04 04:00,Ⅲ,15.6,7.58,9.24,249.1,21.2,2.58,0.124,0.033,2.08
3150,安徽省,04-04 04:00,Ⅲ,15.6,7.58,9.24,249.1,21.2,2.39,0.124,0.033,2.01
3151,安徽省,04-04 08:00,Ⅲ,15.5,7.56,9.24,249.7,21.8,2.39,0.127,0.03,1.83
3152,安徽省,04-04 12:00,Ⅲ,16.3,7.58,9.37,249.0,16.5,2.55,0.123,0.028,1.99
3153,安徽省,04-04 16:00,Ⅴ,16.4,7.65,9.59,248.3,16.6,10.34,0.115,0.03,1.87
3154,安徽省,04-04 20:00,Ⅲ,16.0,7.63,9.52,249.0,16.8,3.11,0.111,0.03,1.96
3155,安徽省,04-05 00:00,Ⅲ,15.6,7.6,9.48,249.2,20.1,2.52,0.115,0.032,2.0
3156,安徽省,04-05 04:00,Ⅲ,15.4,7.62,9.43,249.2,19.7,2.3,0.106,0.031,1.9
3157,安徽省,04-05 08:00,Ⅲ,15.4,7.6,9.47,249.2,20.4,2.94,0.106,0.029,1.74
3158,安徽省,04-05 12:00,Ⅲ,16.8,7.87,9.44,245.2,14.7,2.99,0.105,0.029,1.95
3159,安徽省,04-05 16:00,Ⅲ,16.4,7.64,9.7,246.6,14.9,3.31,0.111,0.029,1.9
3160,安徽省,04-01 04:00,Ⅱ,16.6,7.39,9.26,117.8,64.0,2.66,0.112,0.062,1.52
3161,安徽省,04-01 12:00,Ⅱ,17.1,7.39,9.81,126.3,20.6,2.66,0.042,0.034,1.44
3162,安徽省,04-01 12:00,Ⅱ,17.1,7.39,9.81,126.3,20.6,2.66,0.042,0.034,1.44
3163,安徽省,04-01 16:00,Ⅱ,17.3,7.43,10.1,126.8,17.0,2.89,0.035,0.037,1.4
3164,安徽省,04-01 20:00,Ⅱ,17.0,7.95,10.23,122.1,24.5,2.46,0.032,0.029,1.5
3165,安徽省,04-02 00:00,Ⅱ,16.6,7.47,9.46,112.3,20.9,2.07,0.039,0.026,1.49
3166,安徽省,04-02 04:00,Ⅱ,16.4,7.36,9.4,113.9,17.9,2.0,0.042,0.022,1.56
3167,安徽省,04-02 08:00,Ⅱ,16.3,7.3,9.5,119.1,16.1,2.18,0.046,0.024,1.59
3168,安徽省,04-02 12:00,Ⅱ,16.8,7.36,9.98,122.0,19.4,2.07,0.034,0.023,1.56
3169,安徽省,04-02 16:00,Ⅱ,16.0,6.9,10.99,121.6,47.8,2.15,0.031,0.072,1.49
3172,安徽省,04-03 04:00,Ⅰ,15.2,7.4,10.35,112.3,46.8,1.77,0.039,0.019,1.61
3173,安徽省,04-03 08:00,Ⅰ,15.0,7.3,10.38,118.2,34.7,1.79,0.044,0.019,1.67
3174,安徽省,04-03 12:00,Ⅰ,15.4,7.41,10.94,121.1,29.7,1.79,0.033,0.018,1.63
3175,安徽省,04-03 16:00,Ⅱ,15.4,7.48,11.24,122.4,30.3,1.89,0.034,0.021,1.57
3176,安徽省,04-03 20:00,Ⅰ,15.2,7.64,11.34,119.7,25.3,1.89,0.025,0.02,1.54
3177,安徽省,04-04 00:00,Ⅰ,14.7,7.49,10.74,119.0,17.0,1.68,0.04,0.019,1.63
3179,安徽省,04-04 08:00,Ⅰ,14.2,7.38,10.7,118.9,11.7,1.65,0.038,0.019,1.6
3180,安徽省,04-04 12:00,Ⅰ,15.8,7.46,11.28,121.6,12.7,1.7,0.03,0.018,1.59
3181,安徽省,04-04 16:00,Ⅰ,17.6,7.68,11.29,122.7,24.7,1.78,0.025,0.02,1.53
3182,安徽省,04-04 20:00,Ⅱ,16.7,8.48,11.42,117.2,28.8,1.9,0.03,0.031,1.51
3183,安徽省,04-04 20:00,Ⅱ,16.7,8.48,11.42,117.2,28.8,1.9,0.03,0.031,1.51
3184,安徽省,04-05 04:00,Ⅱ,15.2,7.58,10.44,115.6,16.2,1.73,0.029,0.023,1.58
3185,安徽省,04-05 08:00,Ⅰ,14.8,7.47,10.66,119.9,10.2,1.76,0.025,0.019,1.6
3186,安徽省,04-05 12:00,Ⅰ,15.5,7.59,11.42,122.2,10.3,1.65,0.025,0.017,1.55
3187,安徽省,04-05 16:00,Ⅰ,15.6,7.78,11.67,122.9,7.4,1.64,0.025,0.018,1.51
3188,安徽省,04-01 08:00,Ⅱ,16.5,7.72,7.76,310.2,26.5,2.92,0.282,0.096,2.2
3189,安徽省,04-01 12:00,Ⅲ,16.4,7.61,7.02,347.5,27.7,2.93,0.462,0.124,2.2
3190,安徽省,04-01 12:00,Ⅲ,16.4,7.61,7.02,347.5,27.7,2.93,0.462,0.124,2.2
3191,安徽省,04-01 16:00,Ⅲ,16.4,7.66,8.89,332.2,26.5,2.8,0.409,0.118,2.21
3192,安徽省,04-01 20:00,Ⅲ,16.3,7.7,7.9,316.1,26.4,2.92,0.318,0.108,2.05
3193,安徽省,04-02 00:00,Ⅲ,16.1,7.64,7.47,322.7,27.5,2.91,0.369,0.105,2.12
3194,安徽省,04-02 04:00,Ⅲ,16.0,7.65,7.49,313.6,26.3,2.75,0.329,0.1,2.08
3195,安徽省,04-02 08:00,Ⅲ,16.1,7.63,7.25,313.0,28.8,3.33,0.35,0.116,2.08
3196,安徽省,04-02 12:00,Ⅲ,16.3,7.66,7.61,325.3,25.8,2.93,0.41,0.107,2.16
3197,安徽省,04-02 16:00,Ⅲ,16.6,7.81,8.77,319.8,24.5,2.93,0.341,0.104,2.05
3198,安徽省,04-02 20:00,Ⅲ,16.5,7.76,8.37,324.3,23.2,2.94,0.351,0.104,2.09
3199,安徽省,04-03 00:00,Ⅲ,16.2,7.73,8.08,309.3,24.5,2.74,0.299,0.093,2.02
3200,安徽省,04-03 04:00,Ⅱ,16.0,7.66,7.54,312.8,24.6,2.92,0.335,0.097,2.02
3201,安徽省,04-03 08:00,Ⅲ,16.1,7.65,7.29,306.9,26.2,3.12,0.29,0.104,2.02
3202,安徽省,04-03 12:00,Ⅱ,16.1,7.76,8.32,304.0,26.2,2.9,0.228,0.085,1.98
3203,安徽省,04-03 16:00,Ⅱ,16.0,7.83,8.93,300.6,26.5,2.93,0.199,0.079,1.85
3204,安徽省,04-03 20:00,Ⅱ,16.4,7.83,8.62,297.3,26.5,3.15,0.191,0.087,1.89
3205,安徽省,04-04 00:00,Ⅱ,15.8,7.74,8.19,303.4,27.5,2.89,0.275,0.084,1.89
3207,安徽省,04-04 08:00,Ⅱ,15.4,7.76,8.15,299.6,29.7,3.07,0.229,0.088,1.87
3208,安徽省,04-04 12:00,Ⅱ,16.0,7.9,9.22,308.5,26.9,2.95,0.335,0.091,2.02
3209,安徽省,04-04 16:00,Ⅱ,16.7,7.48,10.32,305.9,27.1,2.75,0.238,0.086,1.92
3210,安徽省,04-04 20:00,Ⅱ,16.3,8.09,10.55,293.2,28.4,2.6,0.2,0.068,1.78
3211,安徽省,04-05 00:00,Ⅱ,16.0,8.06,10.18,298.0,24.6,2.6,0.2,0.068,1.78
3212,安徽省,04-05 04:00,Ⅱ,15.6,7.96,9.53,296.8,26.4,2.69,0.183,0.065,1.77
3213,安徽省,04-05 08:00,Ⅱ,15.6,8.02,9.65,292.1,27.4,2.92,0.186,0.068,1.73
3214,安徽省,04-05 12:00,Ⅱ,16.9,8.25,11.3,287.3,27.9,2.52,0.194,0.054,1.84
3215,安徽省,04-05 16:00,Ⅱ,17.1,8.41,12.4,285.7,26.8,2.54,0.193,0.057,1.89
3216,安徽省,04-01 04:00,Ⅱ,15.6,7.81,9.25,288.5,8.6,1.49,0.08,0.057,1.98
3217,安徽省,04-01 12:00,Ⅱ,15.6,7.8,9.27,292.6,8.8,1.32,0.076,0.061,1.96
3218,安徽省,04-01 12:00,Ⅱ,15.6,7.8,9.27,292.6,8.8,1.32,0.076,0.061,1.96
3219,安徽省,04-01 16:00,Ⅱ,15.7,7.82,9.27,288.3,8.5,1.37,0.072,0.06,1.92
3220,安徽省,04-01 20:00,Ⅱ,15.7,7.82,9.29,297.8,9.3,1.12,0.134,0.068,1.95
3221,安徽省,04-02 00:00,Ⅱ,15.7,7.82,9.29,299.3,10.2,1.13,0.092,0.06,1.96
3222,安徽省,04-02 04:00,Ⅱ,15.7,7.83,9.29,300.8,8.4,1.09,0.088,0.059,1.94
3223,安徽省,04-02 08:00,Ⅱ,15.7,7.82,9.27,300.6,8.1,1.34,0.078,0.06,1.96
3224,安徽省,04-02 12:00,Ⅱ,15.7,7.83,9.26,301.6,8.3,0.99,0.05,0.061,1.91
3225,安徽省,04-02 16:00,Ⅱ,15.8,7.82,9.27,302.4,9.2,1.35,0.073,0.061,1.94
3226,安徽省,04-02 20:00,Ⅱ,15.8,7.82,9.26,304.0,8.9,1.32,0.075,0.06,1.94
3227,安徽省,04-03 00:00,Ⅱ,15.8,7.82,9.26,298.8,9.8,1.14,0.076,0.062,1.93
3228,安徽省,04-03 04:00,Ⅱ,15.8,7.81,9.23,296.2,10.6,1.17,0.077,0.069,1.92
3229,安徽省,04-03 08:00,Ⅱ,15.8,7.82,9.22,293.5,11.6,1.2,0.077,0.064,1.93
3230,安徽省,04-03 12:00,Ⅱ,15.8,7.82,9.21,288.3,11.8,1.06,0.072,0.063,1.93
3231,安徽省,04-03 16:00,Ⅱ,15.8,7.82,9.22,288.9,10.9,1.18,0.071,0.062,1.94
3232,安徽省,04-03 20:00,Ⅱ,15.8,7.83,9.22,285.7,9.9,1.27,0.072,0.06,1.95
3233,安徽省,04-04 00:00,Ⅱ,15.9,7.83,9.19,284.7,10.3,1.37,0.072,0.059,1.92
3235,安徽省,04-04 04:00,Ⅱ,15.9,7.82,9.18,283.6,10.6,1.35,0.081,0.059,1.94
3236,安徽省,04-04 12:00,Ⅱ,15.9,7.83,9.17,290.5,11.4,1.17,0.07,0.061,1.91
3237,安徽省,04-04 16:00,Ⅱ,16.0,7.84,9.19,288.1,9.5,1.16,0.07,0.06,1.93
3238,安徽省,04-04 20:00,Ⅱ,16.1,7.83,9.18,294.9,10.8,1.42,0.073,0.058,1.97
3239,安徽省,04-04 20:00,Ⅱ,16.1,7.83,9.18,294.9,10.8,1.42,0.073,0.058,1.97
3240,安徽省,04-05 04:00,Ⅱ,16.0,7.82,9.16,293.7,10.5,1.14,0.071,0.059,1.94
3241,安徽省,04-05 08:00,Ⅱ,15.9,7.82,9.14,289.1,10.1,1.22,0.069,0.058,1.92
3242,安徽省,04-05 12:00,Ⅱ,16.0,7.83,9.12,297.1,10.1,1.43,0.068,0.058,1.94
3243,安徽省,04-05 16:00,Ⅱ,16.1,7.83,9.12,285.2,10.4,1.2,0.071,0.057,1.95
3272,安徽省,04-01 08:00,Ⅱ,15.3,6.57,9.04,112.3,9.8,2.59,0.028,0.014,0.96
3273,安徽省,04-01 12:00,Ⅱ,15.2,6.52,9.12,112.4,9.5,2.44,0.025,0.013,0.88
3274,安徽省,04-01 16:00,Ⅱ,15.2,6.64,9.06,111.7,9.7,2.44,0.025,0.013,0.88
3275,安徽省,04-01 20:00,Ⅱ,15.3,6.59,9.03,112.4,9.5,2.41,0.025,0.014,0.88
3276,安徽省,04-02 00:00,Ⅱ,15.3,6.56,9.06,112.4,9.3,2.48,0.025,0.014,0.88
3277,安徽省,04-02 04:00,Ⅱ,15.2,6.48,9.06,112.4,9.4,2.48,0.032,0.014,0.86
3278,安徽省,04-02 08:00,Ⅱ,15.2,6.48,9.06,112.6,9.3,2.35,0.032,0.013,0.86
3279,安徽省,04-02 12:00,Ⅱ,15.3,6.58,9.14,112.6,9.2,2.51,0.029,0.013,0.92
3280,安徽省,04-02 16:00,Ⅱ,15.3,6.62,9.14,112.5,9.2,2.43,0.025,0.014,0.89
